state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
1440,"[-0.01379781087612419, 0.5752040431588727, 0.07570724341778974, -0.0030721602205615174, -0.9999844361830313, 0.004657169020357521, 0.9999943981473741, -0.0030659360446099997, 0.0013430227253828021, -0.0013287232404575642, 0.004661268912575249, 0.9999882534643469]","[0.1232522719999999, 0.0954753680000003, 0.004130600000000011, -2.5187256319999562, 0.03161524800000003, -0.003957319999999988]","[-2.0689385375373437, -1.553821762992605, 0.011413873144450502, -0.2787231356340196, 0.04931414430006121, -0.00013344195653564164]","[-2.5684241267691655e-06, 0.5852757897520813, 0.07599327839854735, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.01379524245199742, 0.12325230488395754, -2.0689385375373437, -0.01007174659320853, 0.09547572031898983, -1.553821762992605, -0.0002860349807576046, 0.004130952318989549, 0.011413873144450502]","[245.37864621282296, 239.91427304907518, 1400.0, 0.8, 0.8, 0.8, 10.00012122202631, 10.000163815687012, 100.0, 1.0, 1.0, 1.0]","[-0.012810455397887747, 0.1235865975591108, -2.0689385375373437, 0.5759679703639445, 0.09550643326793141, -1.553821762992605, 0.07574026849961865, 0.004125670457224579, 0.011413873144450502]","[-0.013844787700563754, 0.12390549599999989, -2.0768566511962927, 0.5752705488878256, 0.0956537040000003, -1.5520242468376446, 0.07570788111749015, 0.004121264000000011, 0.011482728786176342]",[22.090948820114136]
1441,"[-0.013844787700563754, 0.5752705488878256, 0.07570788111749015, -0.0030817540519040092, -0.9999843203180402, 0.004675672147475688, 0.9999943766891781, -0.0030755333699906324, 0.0013370431972948029, -0.0013226420471660052, 0.004679766293008741, 0.9999881751328149]","[0.12390549599999989, 0.0956537040000003, 0.004121264000000011, -2.520889023999956, 0.031770736000000036, -0.003973775999999988]","[-2.0768566511962927, -1.5520242468376446, 0.011482728786176342, -0.278335142057502, 0.049418478253524876, -0.00018562496726374215]","[-2.5686871984302783e-06, 0.5853557897520313, 0.07599327557999543, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.013842219013365324, 0.12390552888395753, -2.0768566511962927, -0.010085240864205702, 0.09565405631898984, -1.5520242468376446, -0.00028539446250527845, 0.004121616318989549, 0.011482728786176342]","[245.37864621282296, 239.91427304907518, 1400.0, 0.8, 0.8, 0.8, 10.00012122202631, 10.000163815687012, 100.0, 1.0, 1.0, 1.0]","[-0.012852253204532302, 0.12422812800786322, -2.0768566511962927, 0.5760359548064198, 0.09569777564856077, -1.5520242468376446, 0.07574083320300046, 0.004116757377578456, 0.011482728786176342]","[-0.013891811216699305, 0.1245333919999999, -2.0850387244852566, 0.5753374122097373, 0.0958552240000003, -1.5505720555106313, 0.07570847768599985, 0.004112808000000011, 0.011556575301810415]",[22.105700492858887]
1442,"[-0.013891811216699305, 0.5753374122097373, 0.07570847768599985, -0.003091527530430635, -0.9999842022446134, 0.004694434868306723, 0.9999943542583035, -0.003085309188503123, 0.0013312846161245824, -0.0013167798017818513, 0.004698524067781637, 0.9999880949104033]","[0.1245333919999999, 0.0958552240000003, 0.004112808000000011, -2.523032383999956, 0.03192577600000004, -0.003990711999999988]","[-2.0850387244852566, -1.5505720555106313, 0.011556575301810415, -0.2780028261111347, 0.049525047259579215, -0.00023925796900456278]","[-2.568950270091391e-06, 0.5854357897519812, 0.0759932727614435, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.013889242266429213, 0.12453342488395754, -2.0850387244852566, -0.010098377542243853, 0.09585557631898983, -1.5505720555106313, -0.0002847950754436557, 0.0041131603189895494, 0.011556575301810415]","[245.81286613768225, 239.2774373114774, 1400.0, 0.8, 0.8, 0.8, 10.000120554463788, 10.000163991653483, 100.0, 1.0, 1.0, 1.0]","[-0.012894203817281602, 0.12486845785442593, -2.0850387244852566, 0.5761043688101245, 0.0958839260967943, -1.5505720555106313, 0.07574136340838424, 0.0041086225960959046, 0.011556575301810415]","[-0.013938796112180487, 0.1251888239999999, -2.0920643985076692, 0.575404867683045, 0.09606107200000029, -1.545558096102305, 0.07570921248841368, 0.004104824000000011, 0.011608504532742925]",[22.1225643157959]
1443,"[-0.013938796112180487, 0.575404867683045, 0.07570921248841368, -0.0031012207607659095, -0.9999840842217145, 0.004713144709415151, 0.9999943330186534, -0.003095008906673366, 0.0013247076830969354, -0.0013100993744890785, 0.004717226211080766, 0.9999880156364387]","[0.1251888239999999, 0.09606107200000029, 0.004104824000000011, -2.525151167999956, 0.032080576000000034, -0.004007927999999988]","[-2.0920643985076692, -1.545558096102305, 0.011608504532742925, -0.27708151693396377, 0.04965864989735322, -0.0002668388683642746]","[-2.569213341752504e-06, 0.5855157897519311, 0.07599326994289159, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.013936226898838734, 0.12518885688395753, -2.0920643985076692, -0.010110922068886086, 0.09606142431898983, -1.545558096102305, -0.000284057454477904, 0.0041051763189895495, 0.011608504532742925]","[245.81286613768225, 239.2774373114774, 1400.0, 0.8, 0.8, 0.8, 10.000120554463788, 10.000163991653483, 100.0, 1.0, 1.0, 1.0]","[-0.012935977747096875, 0.1255157672709033, -2.0920643985076692, 0.5761735663805175, 0.09611360236814713, -1.545558096102305, 0.07574203142135613, 0.004099909235611425, 0.011608504532742925]","[-0.013985754498503346, 0.12582715999999988, -2.0992142029248124, 0.5754730206783092, 0.09631875200000029, -1.540015316796389, 0.07571014832524661, 0.0040953120000000115, 0.01165198115049514]",[22.136709928512573]
1444,"[-0.013985754498503346, 0.5754730206783092, 0.07571014832524661, -0.0031108291773927436, -0.9999839660694091, 0.004731843818668893, 0.9999943134572301, -0.0031046297187497683, 0.001316938689465712, -0.0013022269508182504, 0.004735913682136669, 0.9999879375905308]","[0.12582715999999988, 0.09631875200000029, 0.0040953120000000115, -2.527245023999956, 0.03223533600000003, -0.004025375999999988]","[-2.0992142029248124, -1.540015316796389, 0.01165198115049514, -0.27609240738877705, 0.049815680463850924, -0.0002902026559991711]","[-2.5694764134136172e-06, 0.585595789751881, 0.07599326712433968, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.013983185022089933, 0.12582719288395752, -2.0992142029248124, -0.010122769073571791, 0.09631910431898982, -1.540015316796389, -0.00028311879909306836, 0.00409566431898955, 0.01165198115049514]","[246.18571725989605, 238.72721424304552, 1400.0, 0.8, 0.8, 0.8, 10.000043442554448, 10.000164135609898, 100.0, 1.0, 1.0, 1.0]","[-0.012977777717123795, 0.1261670353448878, -2.0992142029248124, 0.5762437845096136, 0.09637220582607807, -1.540015316796389, 0.07574288605113431, 0.004089119471927355, 0.01165198115049514]","[-0.014032689601882357, 0.12649290399999988, -2.1056901723993264, 0.5755419685356239, 0.09658389600000028, -1.5308497086149706, 0.07571132586437389, 0.004083032000000012, 0.011668836073938363]",[22.15691304206848]
1445,"[-0.014032689601882357, 0.5755419685356239, 0.07571132586437389, -0.0031203549614239193, -0.9999838476602504, 0.004750558232037258, 0.9999942958591432, -0.0031141750062710855, 0.0013077320849546536, -0.0012929168923096702, 0.00475461172248346, 0.9999878609429603]","[0.12649290399999988, 0.09658389600000028, 0.004083032000000012, -2.529309447999956, 0.03239035200000003, -0.004042903999999988]","[-2.1056901723993264, -1.5308497086149706, 0.011668836073938363, -0.2745151340765789, 0.05001202647969355, -0.000293542077182612]","[-2.56973948507473e-06, 0.5856757897518309, 0.07599326430578776, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014030119862397283, 0.12649293688395752, -2.1056901723993264, -0.010133821216206984, 0.09658424831898982, -1.5308497086149706, -0.00028193844141387314, 0.00408338431898955, 0.011668836073938363]","[246.18571725989605, 238.72721424304552, 1400.0, 0.8, 0.8, 0.8, 10.000043442554448, 10.000164135609898, 100.0, 1.0, 1.0, 1.0]","[-0.013019412128519937, 0.12682646434060543, -2.1056901723993264, 0.5763149999600783, 0.09667396011361631, -1.5308497086149706, 0.07574395882792836, 0.004075208888617635, 0.011668836073938363]","[-0.01407970964919183, 0.12713226399999988, -2.1139009829484867, 0.5756113232096771, 0.09686804800000028, -1.5284516825247492, 0.07571242366165518, 0.0040677680000000115, 0.011720454667710703]",[22.182798385620117]
1446,"[-0.01407970964919183, 0.5756113232096771, 0.07571242366165518, -0.0031301666063256605, -0.9999837261617668, 0.004769640305653828, 0.9999942766125157, -0.003124003876279327, 0.0012989772869094454, -0.001284055772759889, 0.00477367902248006, 0.9999877815200356]","[0.12713226399999988, 0.09686804800000028, 0.0040677680000000115, -2.531353887999956, 0.032545456000000035, -0.004060727999999987]","[-2.1139009829484867, -1.5284516825247492, 0.011720454667710703, -0.27408921420090276, 0.050189871365447516, -0.0003244081940635315]","[-2.5700025567358433e-06, 0.5857557897517809, 0.07599326148723584, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014077139646635093, 0.12713229688395752, -2.1139009829484867, -0.01014446654210377, 0.09686840031898981, -1.5284516825247492, -0.0002808378255806654, 0.00406812031898955, 0.011720454667710703]","[246.52364308459417, 237.89480250481995, 1400.0, 0.8, 0.8, 0.8, 10.000043220589705, 10.000059592126913, 100.0, 1.0, 1.0, 1.0]","[-0.01306128964433778, 0.12747273721351252, -2.1139009829484867, 0.5763865264500821, 0.096932762101246, -1.5284516825247492, 0.07574493510771249, 0.004060093514326761, 0.011720454667710703]","[-0.014126720703306317, 0.1277833839999999, -2.120878943635564, 0.5756812150764866, 0.09705373600000028, -1.5223033512196615, 0.07571353503075733, 0.004052696000000012, 0.011758792122647741]",[22.1976580619812]
1447,"[-0.014126720703306317, 0.5756812150764866, 0.07571353503075733, -0.0031400143143065135, -0.9999836040240023, 0.0047887360830737935, 0.9999942571936595, -0.0031338695617155357, 0.001290132268675069, -0.0012751038414475242, 0.004792759616080844, 0.9999877017071037]","[0.1277833839999999, 0.09705373600000028, 0.004052696000000012, -2.5333732639999558, 0.032700656000000036, -0.0040786879999999874]","[-2.120878943635564, -1.5223033512196615, 0.011758792122647741, -0.2730087972541794, 0.05036890714867685, -0.0003360137397620537]","[-2.570265628396956e-06, 0.5858357897517308, 0.07599325866868392, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.01412415043767792, 0.12778341688395753, -2.120878943635564, -0.010154574675244166, 0.09705408831898982, -1.5223033512196615, -0.00027972363792659605, 0.00405304831898955, 0.011758792122647741]","[246.52364308459417, 237.89480250481995, 1400.0, 0.8, 0.8, 0.8, 10.000043220589705, 10.000059592126913, 100.0, 1.0, 1.0, 1.0]","[-0.013103122137129976, 0.1281162575440857, -2.120878943635564, 0.5764580109586928, 0.09714523455155269, -1.5223033512196615, 0.07574592567161045, 0.00404496421328372, 0.011758792122647741]","[-0.014173864877973686, 0.1284073519999999, -2.1293614036735504, 0.5757514762363642, 0.09726473600000028, -1.5196700028870087, 0.0757145426052749, 0.004037704000000012, 0.011821223774033102]",[22.212329626083374]
1448,"[-0.014173864877973686, 0.5757514762363642, 0.0757145426052749, -0.003150200678450277, -0.9999834780881198, 0.00480830390803009, 0.9999942358191667, -0.0031440709286688876, 0.001281852735530303, -0.0012667139083389206, 0.004812314285454007, 0.9999876184568945]","[0.1284073519999999, 0.09726473600000028, 0.004037704000000012, -2.5353724719999557, 0.032855848000000035, -0.0040969839999999876]","[-2.1293614036735504, -1.5196700028870087, 0.011821223774033102, -0.27251419715109176, 0.050534190029526624, -0.0003722652857590188]","[-2.570528700058069e-06, 0.5859157897516807, 0.07599325585013202, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014171294349273628, 0.12840738488395753, -2.1293614036735504, -0.010164313515316437, 0.09726508831898982, -1.5196700028870087, -0.00027871324485712057, 0.00403805631898955, 0.011821223774033102]","[246.75516158569764, 236.11995017293015, 1400.0, 0.8, 0.8, 0.8, 10.0001187491439, 10.000059908048984, 100.0, 1.0, 1.0, 1.0]","[-0.013145271829553632, 0.1287409101050133, -2.1293614036735504, 0.5765297169181237, 0.09729543443987573, -1.5196700028870087, 0.07574681566342971, 0.004030560538700199, 0.011821223774033102]","[-0.014221071168845158, 0.1290465679999999, -2.1367795764891584, 0.5758221848859655, 0.09741271200000028, -1.5144426771275337, 0.07571552496247523, 0.004023824000000012, 0.011876310868290475]",[22.227684497833252]
1449,"[-0.014221071168845158, 0.5758221848859655, 0.07571552496247523, -0.0031605105172703165, -0.9999833504265984, 0.004828047521004645, 0.9999942137326842, -0.003154395303336854, 0.0012736920430744469, -0.001258441266220741, 0.004832045101728979, 0.9999875337551535]","[0.1290465679999999, 0.09741271200000028, 0.004023824000000012, -2.5373479759999555, 0.033010960000000034, -0.004115535999999987]","[-2.1367795764891584, -1.5144426771275337, 0.011876310868290475, -0.2715593445216424, 0.05068918764836591, -0.0003979670506972007]","[-2.5707917717191817e-06, 0.5859957897516306, 0.0759932530315801, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014218500377073439, 0.12904660088395753, -2.1367795764891584, -0.010173604865665098, 0.09741306431898981, -1.5144426771275337, -0.0002777280691048656, 0.00402417631898955, 0.011876310868290475]","[246.75516158569764, 236.11995017293015, 1400.0, 0.8, 0.8, 0.8, 10.0001187491439, 10.000059908048984, 100.0, 1.0, 1.0, 1.0]","[-0.013187398985668376, 0.12937147779419567, -2.1367795764891584, 0.5766017044386063, 0.09746717616017928, -1.5144426771275337, 0.0757476880020867, 0.004016935902864601, 0.011876310868290475]","[-0.014268269209373213, 0.12966823999999988, -2.1442417878866573, 0.5758933857645465, 0.09760899200000027, -1.5091065023718984, 0.07571653459843851, 0.004010448000000012, 0.01192979611495908]",[22.242982864379883]
1450,"[-0.014268269209373213, 0.5758933857645465, 0.07571653459843851, -0.0031707797518143797, -0.999983223012291, 0.004847664356787861, 0.9999941917965027, -0.0031646803199342753, 0.0012653741467151323, -0.0012500116095610525, 0.004851648423289668, 0.9999874494105174]","[0.12966823999999988, 0.09760899200000027, 0.004010448000000012, -2.5392998879999555, 0.033166080000000035, -0.004134295999999987]","[-2.1442417878866573, -1.5091065023718984, 0.01192979611495908, -0.27059420729214234, 0.05085580569169877, -0.00041701419563510876]","[-2.571054843380295e-06, 0.5860757897515805, 0.07599325021302818, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014265698154529834, 0.12966827288395752, -2.1442417878866573, -0.010182403987033961, 0.09760934431898981, -1.5091065023718984, -0.00027671561458966765, 0.00401080031898955, 0.01192979611495908]","[247.03253866954736, 234.82221031254883, 1400.0, 0.8, 0.8, 0.8, 10.000118180616935, 10.000060133197298, 100.0, 1.0, 1.0, 1.0]","[-0.013229592860733146, 0.13000084716001692, -2.1442417878866573, 0.5766743513472646, 0.09763240367954953, -1.5091065023718984, 0.07574859020843278, 0.004003454498566167, 0.01192979611495908]","[-0.014315371954234294, 0.13031479199999987, -2.151291094032172, 0.5759649728693229, 0.09775032000000027, -1.5060083791311576, 0.0757175108159804, 0.003996936000000012, 0.011992681377259133]",[22.259000062942505]
1451,"[-0.014315371954234294, 0.5759649728693229, 0.0757175108159804, -0.0031808904751624597, -0.9999830979181011, 0.004866807362319877, 0.9999941698757165, -0.003174806525452307, 0.00125730589019237, -0.001241833467333229, 0.004870778340558574, 0.9999873666041963]","[0.13031479199999987, 0.09775032000000027, 0.003996936000000012, -2.5412315119999556, 0.03332122400000004, -0.004153151999999987]","[-2.151291094032172, -1.5060083791311576, 0.011992681377259133, -0.27001748722751456, 0.05102421266820489, -0.000422902873444252]","[-2.5713179150414078e-06, 0.5861557897515304, 0.07599324739447626, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014312800636319253, 0.13031482488395751, -2.151291094032172, -0.010190816882207465, 0.0977506723189898, -1.5060083791311576, -0.000275736578495861, 0.00399728831898955, 0.011992681377259133]","[247.03253866954736, 234.82221031254883, 1400.0, 0.8, 0.8, 0.8, 10.000118180616935, 10.000060133197298, 100.0, 1.0, 1.0, 1.0]","[-0.013271553254504648, 0.13063988293241152, -2.151291094032172, 0.5767471276419512, 0.09778837315707756, -1.5060083791311576, 0.07574945902493035, 0.0039901162374900495, 0.011992681377259133]","[-0.014362394078427685, 0.13095589599999988, -2.1571579790857034, 0.5760371492018597, 0.09795548000000026, -1.498583269713384, 0.07571860129538936, 0.003983560000000012, 0.012029635387522643]",[22.27335476875305]
1452,"[-0.014362394078427685, 0.5760371492018597, 0.07571860129538936, -0.00319081922172057, -0.9999829747451945, 0.004885580052129311, 0.9999941491606907, -0.003184754677752939, 0.0012485920181504822, -0.0012330113866286705, 0.004889535498797099, 0.9999872859819398]","[0.13095589599999988, 0.09795548000000026, 0.003983560000000012, -2.5431372399999557, 0.03347667200000004, -0.004171863999999987]","[-2.1571579790857034, -1.498583269713384, 0.012029635387522643, -0.2687210401337801, 0.05122745129801012, -0.0004004689754501055]","[-2.5715809867025206e-06, 0.5862357897514803, 0.07599324457592435, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014359822497440982, 0.13095592888395752, -2.1571579790857034, -0.010198640549620608, 0.0979558323189898, -1.498583269713384, -0.0002746432805349891, 0.00398391231898955, 0.012029635387522643]","[247.3631599528113, 233.84086704055053, 1400.0, 0.8, 0.8, 0.8, 10.000117601551121, 10.000060303261856, 100.0, 1.0, 1.0, 1.0]","[-0.013313381176015162, 0.1312973296031312, -2.1571579790857034, 0.5768209004910593, 0.09798234229991973, -1.498583269713384, 0.07575043999932916, 0.003976115984950221, 0.012029635387522643]","[-0.014409551907449199, 0.13160575999999988, -2.164908380674066, 0.5761096989488587, 0.09810736000000025, -1.4946427859451943, 0.07571963377035584, 0.003969120000000012, 0.012089921099762478]",[22.288052320480347]
1453,"[-0.014409551907449199, 0.5761096989488587, 0.07571963377035584, -0.003201052750077762, -0.9999828479650474, 0.0049047973458378165, 0.9999941269218469, -0.003195005894179795, 0.0012401851267306392, -0.0012244929986022894, 0.00490873843759021, 0.9999872023700339]","[0.13160575999999988, 0.09810736000000025, 0.003969120000000012, -2.5450219359999555, 0.03363227200000004, -0.004190711999999987]","[-2.164908380674066, -1.4946427859451943, 0.012089921099762478, -0.26800557289719723, 0.05141307343303685, -0.0004128111275209519]","[-2.571844058363634e-06, 0.5863157897514303, 0.07599324175737243, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014406980063390836, 0.13160579288395752, -2.164908380674066, -0.010206090802571621, 0.09810771231898979, -1.4946427859451943, -0.0002736079870165886, 0.00396947231898955, 0.012089921099762478]","[247.3631599528113, 233.84086704055053, 1400.0, 0.8, 0.8, 0.8, 10.000117601551121, 10.000060303261856, 100.0, 1.0, 1.0, 1.0]","[-0.013355381438212424, 0.13193685730919383, -2.164908380674066, 0.5768947318996298, 0.09815087769279598, -1.4946427859451943, 0.07575135783229224, 0.003961895484096138, 0.012089921099762478]","[-0.014456660582324076, 0.13225359199999986, -2.1703406103105567, 0.576182804972285, 0.09832710400000025, -1.4863755806442274, 0.07572074445623972, 0.003954920000000012, 0.012124830259329564]",[22.303768396377563]
1454,"[-0.014456660582324076, 0.576182804972285, 0.07572074445623972, -0.0032111683795884687, -0.999982721989814, 0.004923831788371432, 0.9999941054335345, -0.00320514198892423, 0.0012313257144704558, -0.0012155228596009092, 0.004927756758716977, 0.9999871197758019]","[0.13225359199999986, 0.09832710400000025, 0.003954920000000012, -2.5468798719999555, 0.03378805600000004, -0.004209423999999987]","[-2.1703406103105567, -1.4863755806442274, 0.012124830259329564, -0.2665539599512052, 0.05160242610248513, -0.00039057965008136006]","[-2.5721071300247466e-06, 0.5863957897513802, 0.07599323893882051, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014454088475194051, 0.1322536248839575, -2.1703406103105567, -0.010212984779095158, 0.09832745631898979, -1.4863755806442274, -0.0002724944825807929, 0.00395527231898955, 0.012124830259329564]","[247.6156208582829, 232.8312140780544, 1400.0, 0.8, 0.8, 0.8, 10.00011706117841, 10.000060486578079, 100.0, 1.0, 1.0, 1.0]","[-0.01339725319431111, 0.13259825500324154, -2.1703406103105567, 0.5769695537991997, 0.09836010272866548, -1.4863755806442274, 0.0757523532542233, 0.003947279495893951, 0.012124830259329564]","[-0.014503879655962696, 0.13289403999999985, -2.17873473214172, 0.5762563872440554, 0.09846454400000025, -1.4826039582882071, 0.07572186535766176, 0.003940128000000012, 0.012189448853520165]",[22.318177700042725]
1455,"[-0.014503879655962696, 0.5762563872440554, 0.07572186535766176, -0.0032214946899356478, -0.9999825929709037, 0.004943250666370006, 0.9999940832079652, -0.003215489139558488, 0.0012223660065055347, -0.0012064497599130661, 0.004947159263782955, 0.9999870349630514]","[0.13289403999999985, 0.09846454400000025, 0.003940128000000012, -2.5487173359999553, 0.03394395200000004, -0.004228359999999987]","[-2.17873473214172, -1.4826039582882071, 0.012189448853520165, -0.265860477539689, 0.05178358981002412, -0.0004135593249105866]","[-2.5723702016858595e-06, 0.5864757897513301, 0.07599323612026859, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.01450130728576101, 0.1328940728839575, -2.17873473214172, -0.01021940250727471, 0.09846489631898979, -1.4826039582882071, -0.0002713707626068318, 0.003940480318989551, 0.012189448853520165]","[247.6156208582829, 232.8312140780544, 1400.0, 0.8, 0.8, 0.8, 10.00011706117841, 10.000060486578079, 100.0, 1.0, 1.0, 1.0]","[-0.01343939838893706, 0.13322627675640938, -2.17873473214172, 0.5770442978543538, 0.09851310857461114, -1.4826039582882071, 0.07575335534941544, 0.003932369938416531, 0.012189448853520165]","[-0.014551021259380927, 0.13352350399999985, -2.185402584389979, 0.5763305405683853, 0.09865813600000026, -1.4756958805376887, 0.07572307806922451, 0.003924920000000012, 0.012232363486340986]",[22.333094120025635]
1456,"[-0.014551021259380927, 0.5763305405683853, 0.07572307806922451, -0.003231625278561217, -0.9999824656767639, 0.004962351970478489, 0.9999940620446638, -0.00322564387221024, 0.0012128878851634674, -0.0011968598377699164, 0.0049662421034038845, 0.9999869518978229]","[0.13352350399999985, 0.09865813600000026, 0.003924920000000012, -2.550530287999955, 0.03410005600000004, -0.004247295999999986]","[-2.185402584389979, -1.4756958805376887, 0.012232363486340986, -0.2646432345264883, 0.0519764962575954, -0.00040715798949638463]","[-2.5726332733469723e-06, 0.58655578975128, 0.07599323330171669, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.014548448626107581, 0.1335235368839575, -2.185402584389979, -0.010225249182894691, 0.0986584883189898, -1.4756958805376887, -0.00027015523249217244, 0.0039252723189895505, 0.012232363486340986]","[247.77364863434127, 231.52275846930397, 1400.0, 0.8, 0.8, 0.8, 10.00011656458902, 10.000060741208545, 100.0, 1.0, 1.0, 1.0]","[-0.0134814881284895, 0.1338597787228566, -2.185402584389979, 0.5771198871807223, 0.09867851708422885, -1.4756958805376887, 0.07575444418853775, 0.0039166098283057215, 0.012232363486340986]","[-0.014598030726803449, 0.13416428799999985, -2.191533422893202, 0.576405179379084, 0.09878200000000026, -1.4693071110800697, 0.07572432556081299, 0.003908592000000012, 0.012273248061726543]",[22.34806537628174]
1457,"[-0.014598030726803449, 0.576405179379084, 0.07572432556081299, -0.003241511307165525, -0.9999823414119191, 0.004980910437038622, 0.9999940416527102, -0.0032355557916115617, 0.0012032613167182657, -0.0011871240552102612, 0.004984781144208039, 0.9999868712605289]","[0.13416428799999985, 0.09878200000000026, 0.003908592000000012, -2.552319759999955, 0.034256464000000035, -0.004266079999999986]","[-2.191533422893202, -1.4693071110800697, 0.012273248061726543, -0.26352854274709364, 0.052182907823798155, -0.0003841792589239529]","[-2.5728963450080855e-06, 0.5866357897512299, 0.07599323048316477, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[-0.01459545783045844, 0.1341643208839575, -2.191533422893202, -0.010230610372145899, 0.0987823523189898, -1.4693071110800697, -0.00026890492235177865, 0.00390894431898955, 0.012273248061726543]","[247.77364863434127, 231.52275846930397, 1400.0, 0.8, 0.8, 0.8, 10.00011656458902, 10.000060741208545, 100.0, 1.0, 1.0, 1.0]","[-0.013523385581689855, 0.13449699827839848, -2.191533422893202, 0.577195619165169, 0.0988279465212612, -1.4693071110800697, 0.07575555982813227, 0.0038999748298210587, 0.012273248061726543]","[-0.014644958209405855, 0.13479867999999987, -2.197579794208413, 0.5764802532411526, 0.09895188000000026, -1.4635502324267977, 0.07572556825328756, 0.003891680000000012, 0.012317360418119375]",[22.363958597183228]
