state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
860,"[0.011149703587332114, 0.5363884762654039, 0.07462205430661283, 0.000789480787915025, -0.9999974648802804, -0.002108780002116037, 0.9999992323745897, 0.0007914924983102217, -0.0009533047024013438, 0.0009549713692120551, -0.0021080257676153497, 0.9999973221249376]","[-0.10500293599999992, 0.0704230719999999, 0.01962248000000002, 2.402682831999999, -0.04151941599999999, -0.005863328]","[1.0631941736095516, 0.532404033134715, 0.0009109898758067901, 0.09599043789698529, -0.028337826646644367, -0.002219906108938157]","[-2.415842563323657e-06, 0.53887578978113, 0.0759949131586588, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.011152119429895437, -0.10500290311604228, 1.0631941736095516, -0.002487313515726175, 0.07042342431898944, 0.532404033134715, -0.00137285885204598, 0.019622832318989557, 0.0009109898758067901]","[182.8661048066078, 20.08395876562668, 1400.0, 0.8, 0.8, 0.8, 10.000168101324896, 10.007470256561568, 100.0, 1.0, 1.0, 1.0]","[0.010310862438778738, -0.10470735113834376, 1.0631941736095516, 0.5369515036740329, 0.07033378015723597, 0.532404033134715, 0.07477840422902629, 0.019465000603364913, 0.0009109898758067901]","[0.011088069115410142, -0.10441680799999992, 1.0462363285677359, 0.5365032072489018, 0.0702363839999999, 0.5299183924540564, 0.07464446143015364, 0.019307192000000018, 0.0008736479464861581]",[12.701976537704468]
861,"[0.011088069115410142, 0.5365032072489018, 0.07464446143015364, 0.0007681953347271413, -0.9999975461763427, -0.0020778636193934568, 0.9999992456357789, 0.0007701848286039864, -0.0009568402177525328, 0.0009584382088709351, -0.00207712701173613, 0.9999973834663647]","[-0.10441680799999992, 0.0702363839999999, 0.019307192000000018, 2.4043268959999993, -0.04140061599999999, -0.005855432]","[1.0462363285677359, 0.5299183924540564, 0.0008736479464861581, 0.09555351988389245, -0.027912424345835313, -0.002206969046681672]","[-2.4161056349847698e-06, 0.5389557897810799, 0.07599491034010689, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.011090485221045127, -0.10441677511604228, 1.0462363285677359, -0.0024525825321781713, 0.07023673631898944, 0.5299183924540564, -0.0013504489099532418, 0.019307544318989556, 0.0008736479464861581]","[182.8661048066078, 20.08395876562668, 1400.0, 0.8, 0.8, 0.8, 10.000168101324896, 10.007470256561568, 100.0, 1.0, 1.0, 1.0]","[0.01025373221620276, -0.10416741680184542, 1.0462363285677359, 0.5370647201151033, 0.0701418325503765, 0.5299183924540564, 0.07479829092919336, 0.019150182759928296, 0.0008736479464861581]","[0.011025064800821341, -0.10394338399999992, 1.0268287672809413, 0.5366178453947171, 0.0700372239999999, 0.5271878146190161, 0.07466679194761025, 0.01899286400000002, 0.0008393628663297039]",[12.715649366378784]
862,"[0.011025064800821341, 0.5366178453947171, 0.07466679194761025, 0.0007453321695392836, -0.9999976332542766, -0.002044007290138769, 0.9999992595766194, 0.0007472964786342822, -0.0009604135490165318, 0.0009619387554120956, -0.0020432899495938395, 0.9999974498167542]","[-0.10394338399999992, 0.0700372239999999, 0.01899286400000002, 2.4059542239999994, -0.041279111999999986, -0.00584732]","[1.0268287672809413, 0.5271878146190161, 0.0008393628663297039, 0.09508817047535421, -0.027459557661065375, -0.002210913459040259]","[-2.4163687066458826e-06, 0.5390357897810298, 0.07599490752155497, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.011027481169527988, -0.10394335111604228, 1.0268287672809413, -0.0024179443863127092, 0.07003757631898944, 0.5271878146190161, -0.001328115573944716, 0.018993216318989557, 0.0008393628663297039]","[181.40098895300412, 20.079083492699276, 1400.0, 0.8, 0.8, 0.8, 10.00006157073963, 10.009481676499076, 100.0, 1.0, 1.0, 1.0]","[0.010194571691837299, -0.10367989324601046, 1.0268287672809413, 0.5371777399295689, 0.06993640971293573, 0.5271878146190161, 0.07481810893216209, 0.018836382137959923, 0.0008393628663297039]","[0.010961107261098332, -0.10344093599999991, 1.0082319651327194, 0.5367323563788582, 0.0698270879999999, 0.5247260967214177, 0.07468907691337115, 0.01867960000000002, 0.0008060373059873953]",[12.731370210647583]
863,"[0.010961107261098332, 0.5367323563788582, 0.07468907691337115, 0.0007219339358614391, -0.9999977212293144, -0.002009066343075895, 0.9999992734001291, 0.0007238717100950339, -0.0009639548540017035, 0.0009654069636590969, -0.0020083689715668087, 0.999997517218652]","[-0.10344093599999991, 0.0698270879999999, 0.01867960000000002, 2.4075653519999993, -0.04115503999999998, -0.005838919999999999]","[1.0082319651327194, 0.5247260967214177, 0.0008060373059873953, 0.09467239418343905, -0.027022014891547947, -0.0022097650538498467]","[-2.416631778306996e-06, 0.5391157897809798, 0.07599490470300305, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010963523892876638, -0.10344090311604227, 1.0082319651327194, -0.0023834334021216597, 0.06982744031898944, 0.5247260967214177, -0.001305827789631897, 0.018679952318989557, 0.0008060373059873953]","[181.40098895300412, 20.079083492699276, 1400.0, 0.8, 0.8, 0.8, 10.00006157073963, 10.009481676499076, 100.0, 1.0, 1.0, 1.0]","[0.010134441425716706, -0.10322552284540654, 1.0082319651327194, 0.5372905530046798, 0.06972206845537968, 0.5247260967214177, 0.07483788922874542, 0.018523478843566768, 0.0008060373059873953]","[0.010896534803467688, -0.10302263199999992, 0.9912274605530503, 0.5368467214524043, 0.0696126719999999, 0.5227791630514571, 0.07471135021606125, 0.018367056000000017, 0.000772323627020975]",[12.744927167892456]
864,"[0.010896534803467688, 0.5368467214524043, 0.07471135021606125, 0.0006988423096086425, -0.9999978061603075, -0.001974663008757938, 0.9999992865006788, 0.0007007537185580289, -0.000967441139704381, 0.0009688227697398948, -0.0019739855110367413, 0.9999975823788989]","[-0.10302263199999992, 0.0696126719999999, 0.018367056000000017, 2.4091611039999994, -0.04102860799999998, -0.005830143999999999]","[0.9912274605530503, 0.5227791630514571, 0.000772323627020975, 0.09434362471258866, -0.026607195779642875, -0.00219800471033536]","[-2.4168948499681086e-06, 0.5391957897809297, 0.07599490188445114, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010898951698317656, -0.10302259911604228, 0.9912274605530503, -0.002349068328525439, 0.06961302431898944, 0.5227791630514571, -0.0012835516683898929, 0.018367408318989555, 0.000772323627020975]","[179.9937495332092, 20.07513411760949, 1400.0, 0.8, 0.8, 0.8, 10.000171648090268, 10.012775193393688, 100.0, 1.0, 1.0, 1.0]","[0.010073309394718637, -0.10278372018726259, 0.9912274605530503, 0.5374031916082654, 0.06950486696528725, 0.5227791630514571, 0.07485766272530082, 0.018211071309895677, 0.000772323627020975]","[0.010831433204761971, -0.10242335999999992, 0.9768432468323299, 0.5369609204079422, 0.0693969839999999, 0.5215407320122444, 0.0747336101861628, 0.018054776000000015, 0.0007375551413849263]",[12.758989095687866]
865,"[0.010831433204761971, 0.5369609204079422, 0.0747336101861628, 0.0006761751053677185, -0.9999978873339089, -0.0019411632969239308, 0.9999992988727696, 0.0006780605802969132, -0.0009708181176926539, 0.0009721322929896992, -0.0019405054928784624, 0.999997644695844]","[-0.10242335999999992, 0.0693969839999999, 0.018054776000000015, 2.410742543999999, -0.04090012799999998, -0.005820871999999999]","[0.9768432468323299, 0.5215407320122444, 0.0007375551413849263, 0.09413080018856598, -0.026229841817295083, -0.002170474166149188]","[-2.4171579216292214e-06, 0.5392757897808796, 0.07599489906589922, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010833850362683601, -0.10242332711604228, 0.9768432468323299, -0.002314869372937456, 0.06939733631898944, 0.5215407320122444, -0.001261288879736422, 0.018055128318989554, 0.0007375551413849263]","[179.9937495332092, 20.07513411760949, 1400.0, 0.8, 0.8, 0.8, 10.000171648090268, 10.012775193393688, 100.0, 1.0, 1.0, 1.0]","[0.010012863424763572, -0.10221908499959947, 0.9768432468323299, 0.5375156688142961, 0.0692901175884736, 0.5215407320122444, 0.07487742486064078, 0.017898892619493696, 0.0007375551413849263]","[0.010765539489302228, -0.10191163199999992, 0.9603525975728112, 0.5370749205852035, 0.06917575999999989, 0.5193743574565025, 0.07475580832574953, 0.017742704000000015, 0.0007036883076079848]",[12.774272918701172]
866,"[0.010765539489302228, 0.5370749205852035, 0.07475580832574953, 0.0006533002257356011, -0.9999979673465751, -0.0019074856574551105, 0.9999993110747017, 0.0006551589405141246, -0.000973969652383535, 0.0009752173789231698, -0.0019068480487462248, 0.9999977064381611]","[-0.10191163199999992, 0.06917575999999989, 0.017742704000000015, 2.4123084719999994, -0.04076931999999998, -0.005811199999999999]","[0.9603525975728112, 0.5193743574565025, 0.0007036883076079848, 0.09375584358241666, -0.025814310199814377, -0.002152355412448798]","[-2.4174209932903343e-06, 0.5393557897808295, 0.0759948962473473, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010767956910295518, -0.10191159911604228, 0.9603525975728112, -0.0022808691956260896, 0.06917611231898943, 0.5193743574565025, -0.0012390879215977701, 0.017743056318989554, 0.0007036883076079848]","[177.28114196683924, 20.07195723915781, 1400.0, 0.8, 0.8, 0.8, 10.000174599139653, 10.018972228598555, 100.0, 1.0, 1.0, 1.0]","[0.00995137492425749, -0.10162950926118451, 0.9603525975728112, 0.5376278830743284, 0.06906486228124104, 0.5193743574565025, 0.07489712789609586, 0.017587188586582137, 0.0007036883076079848]","[0.010699055204925667, -0.10127310399999992, 0.9444994883972538, 0.5371886983600432, 0.0689507199999999, 0.517126451704154, 0.07477794753551671, 0.017431376000000016, 0.000670324749689024]",[12.790839195251465]
867,"[0.010699055204925667, 0.5371886983600432, 0.07477794753551671, 0.000630570772188705, -0.9999980448895212, -0.0018741925292792788, 0.9999993229291287, 0.0006324023603658854, -0.0009768359832035666, 0.0009780193171605963, -0.0018735752960978812, 0.9999977665944183]","[-0.10127310399999992, 0.0689507199999999, 0.017431376000000016, 2.4138588879999996, -0.040636279999999976, -0.005801079999999999]","[0.9444994883972538, 0.517126451704154, 0.000670324749689024, 0.09336415688171, -0.025407917874607996, -0.002129749431007223]","[-2.4176840649514475e-06, 0.5394357897807794, 0.07599489342879538, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010701472888990619, -0.10127307111604228, 0.9444994883972538, -0.0022470914207362025, 0.06895107231898943, 0.517126451704154, -0.0012169458932786703, 0.017431728318989554, 0.000670324749689024]","[177.28114196683924, 20.07195723915781, 1400.0, 0.8, 0.8, 0.8, 10.000174599139653, 10.018972228598555, 100.0, 1.0, 1.0, 1.0]","[0.00988983162968185, -0.10103278981095458, 0.9444994883972538, 0.5377398497896115, 0.06883713739206004, 0.517126451704154, 0.07491677809141177, 0.017276262973763504, 0.000670324749689024]","[0.010632129789458057, -0.10071311999999992, 0.9294354108105352, 0.5373022495082098, 0.0687208639999999, 0.5149472789454103, 0.07480004055956106, 0.017120856000000014, 0.0006372508905246049]",[12.804519414901733]
868,"[0.010632129789458057, 0.5373022495082098, 0.07480004055956106, 0.0006082522622893121, -0.999998119104922, -0.001841688302602107, 0.9999993342541541, 0.0006100568460232404, -0.0009794497908142518, 0.0009805714831292048, -0.0018410913239547096, 0.9999978244287849]","[-0.10071311999999992, 0.0687208639999999, 0.017120856000000014, 2.4153939919999994, -0.040501119999999974, -0.005790479999999999]","[0.9294354108105352, 0.5149472789454103, 0.0006372508905246049, 0.09298200284476164, -0.025013673911460463, -0.0021013581469015623]","[-2.4179471366125603e-06, 0.5395157897807294, 0.07599489061024346, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.01063454773659467, -0.10071308711604228, 0.9294354108105352, -0.002213540272519632, 0.06872121631898943, 0.5149472789454103, -0.0011948500506824, 0.017121208318989552, 0.0006372508905246049]","[174.94656042799454, 20.025298987684806, 1400.0, 0.8, 0.8, 0.8, 10.000177310860408, 10.01310560243079, 100.0, 1.0, 1.0, 1.0]","[0.009827642534918387, -0.10040869363491778, 0.9294354108105352, 0.5378515571541677, 0.06860604748945283, 0.5149472789454103, 0.07493638831140022, 0.016966081959787733, 0.0006372508905246049]","[0.010565003106869647, -0.10002766399999992, 0.915794682339684, 0.5374155217836933, 0.0684009599999999, 0.5130490421411479, 0.0748220976930735, 0.016811008000000013, 0.000604199218038742]",[12.818662166595459]
869,"[0.010565003106869647, 0.5374155217836933, 0.0748220976930735, 0.0005867542679644514, -0.9999981886345775, -0.0018106482245434981, 0.9999993448678806, 0.0005885326089389624, -0.0009817806155423391, 0.0009828444627023411, -0.0018100709743633166, 0.9999978788276649]","[-0.10002766399999992, 0.0684009599999999, 0.016811008000000013, 2.416914255999999, -0.04036404799999997, -0.005779343999999999]","[0.915794682339684, 0.5130490421411479, 0.000604199218038742, 0.09264487111522937, -0.024642385173696543, -0.0020645799691270325]","[-2.418210208273673e-06, 0.5395957897806793, 0.07599488779169156, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.01056742131707792, -0.10002763111604228, 0.915794682339684, -0.0021802679969860073, 0.06840131231898944, 0.5130490421411479, -0.0011727900986180512, 0.01681136031898955, 0.000604199218038742]","[174.94656042799454, 20.025298987684806, 1400.0, 0.8, 0.8, 0.8, 10.000177310860408, 10.01310560243079, 100.0, 1.0, 1.0, 1.0]","[0.009765859470349155, -0.09975824513012314, 0.915794682339684, 0.5379622804169867, 0.06828869832331211, 0.5130490421411479, 0.07495596774595965, 0.016656505221537436, 0.000604199218038742]","[0.010497957080690566, -0.09939579199999991, 0.9043544291450715, 0.5375284302325833, 0.0680871279999999, 0.5112119298464167, 0.07484411374733842, 0.016501704000000013, 0.0005708941733001861]",[12.833892345428467]
870,"[0.010497957080690566, 0.5375284302325833, 0.07484411374733842, 0.0005665210175172297, -0.9999982520721111, -0.0017818267759278504, 0.9999993547123299, 0.0005682744041907049, -0.0009836864971727159, 0.000984697344309115, -0.0017812683470617065, 0.9999979287249624]","[-0.09939579199999991, 0.0680871279999999, 0.016501704000000013, 2.418419831999999, -0.04022537599999997, -0.005767583999999998]","[0.9043544291450715, 0.5112119298464167, 0.0005708941733001861, 0.09231171697503195, -0.024308239436457296, -0.00201444674834731]","[-2.4184732799347864e-06, 0.5396757897806292, 0.07599488497313964, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.0105003755539705, -0.09939575911604227, 0.9043544291450715, -0.002147359548045902, 0.06808748031898944, 0.5112119298464167, -0.0011507712258012198, 0.01650205631898955, 0.0005708941733001861]","[172.76244117668404, 20.06716553165988, 1400.0, 0.8, 0.8, 0.8, 10.00006524380396, 10.201855137254537, 100.0, 1.0, 1.0, 1.0]","[0.00970413871255116, -0.09905880003485193, 0.9043544291450715, 0.5380725145667288, 0.06793395553637596, 0.5112119298464167, 0.07497551049899275, 0.016347483913584225, 0.0005708941733001861]","[0.010431433131030253, -0.09889455199999991, 0.8945501494472501, 0.5376400818901107, 0.0655362399999999, 0.5093509301563052, 0.0748661322821682, 0.016192968000000012, 0.0005376793305716256]",[12.847480773925781]
871,"[0.010431433131030253, 0.5376400818901107, 0.0748661322821682, 0.0005485712720728469, -0.9999983064276515, -0.0017567616196148006, 0.9999993634192146, 0.0005503023573121505, -0.0009850525267244305, 0.0009860176085272191, -0.0017562201297764662, 0.9999979717280082]","[-0.09889455199999991, 0.0655362399999999, 0.016192968000000012, 2.419910743999999, -0.040085343999999974, -0.005755151999999999]","[0.8945501494472501, 0.5093509301563052, 0.0005376793305716256, 0.09196819492907858, -0.024002291981931323, -0.0019546171257246708]","[-2.418736351595899e-06, 0.5397557897805791, 0.07599488215458772, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.01043385186738185, -0.09889451911604227, 0.8945501494472501, -0.0021157078904684434, 0.06553659231898944, 0.5093509301563052, -0.0011287498724195238, 0.01619332031898955, 0.0005376793305716256]","[172.76244117668404, 20.06716553165988, 1400.0, 0.8, 0.8, 0.8, 10.00006524380396, 10.201855137254537, 100.0, 1.0, 1.0, 1.0]","[0.009641571500204293, -0.09857085570648992, 0.8945501494472501, 0.5381641355623539, 0.06547717806079713, 0.5093509301563052, 0.07499505931366929, 0.01603878987527581, 0.0005376793305716256]","[0.010365936331333725, -0.09837345599999991, 0.890477690293902, 0.537749456078266, 0.0632925919999999, 0.5100569290305302, 0.0748882220301134, 0.015884264000000013, 0.0004980168589656661]",[12.87337064743042]
872,"[0.010365936331333725, 0.537749456078266, 0.0748882220301134, 0.0005340196305129253, -0.9999983486547664, -0.0017370983779651074, 0.9999993705356206, 0.0005357327138680314, -0.0009858594329831831, 0.0009867884254171908, -0.0017365708162334164, 0.9999980052832121]","[-0.09837345599999991, 0.0632925919999999, 0.015884264000000013, 2.4213906399999994, -0.039944759999999975, -0.005741807999999998]","[0.890477690293902, 0.5100569290305302, 0.0004980168589656661, 0.09206711480263954, -0.023794504507282953, -0.0018604194070241352]","[-2.418999423257012e-06, 0.539835789780529, 0.0759948793360358, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010368355330756982, -0.09837342311604227, 0.890477690293902, -0.002086333702263077, 0.06329294431898944, 0.5100569290305302, -0.0011066573059223955, 0.01588461631898955, 0.0004980168589656661]","[173.8862469716779, 20.066497830151544, 1400.0, 0.8, 0.8, 0.8, 10.0001798958704, 15.027544360400752, 100.0, 1.0, 1.0, 1.0]","[0.009580089726896812, -0.0980881951092288, 0.890477690293902, 0.5382518138630545, 0.06229685419714049, 0.5100569290305302, 0.07501467784792543, 0.01572969045300547, 0.0004980168589656661]","[0.010301448427539755, -0.09809618399999992, 0.890684892935043, 0.5378567351069959, 0.062378271999999894, 0.5126559785230015, 0.0749104010052488, 0.015574720000000012, 0.0004526871469785628]",[12.890547513961792]
873,"[0.010301448427539755, 0.5378567351069959, 0.0749104010052488, 0.0005227325807465994, -0.9999983796388178, -0.0017226347226711877, 0.9999993761286109, 0.0005244320741369919, -0.0009862623322292837, 0.000987164139028676, -0.0017221180965144522, 0.9999980299061711]","[-0.09809618399999992, 0.062378271999999894, 0.015574720000000012, 2.4228621599999993, -0.03980418399999997, -0.0057273839999999986]","[0.890684892935043, 0.5126559785230015, 0.0004526871469785628, 0.09248794543007194, -0.023656293990550054, -0.0017367314215188283]","[-2.4192624949181252e-06, 0.5399157897804789, 0.07599487651748389, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010303867690034673, -0.09809615111604228, 0.890684892935043, -0.002059054673482996, 0.06237862431898943, 0.5126559785230015, -0.001084475512235089, 0.01557507231898955, 0.0004526871469785628]","[173.8862469716779, 20.066497830151544, 1400.0, 0.8, 0.8, 0.8, 10.0001798958704, 15.027544360400752, 100.0, 1.0, 1.0, 1.0]","[0.009517958366248157, -0.09777633132289955, 0.890684892935043, 0.538352030998013, 0.06144570075426148, 0.5126559785230015, 0.07503437814400683, 0.015419564689508605, 0.0004526871469785628]","[0.010237753649080172, -0.09773292799999991, 0.8927627068564987, 0.5379624935174784, 0.0615771679999999, 0.5158535009819503, 0.07493265365279592, 0.015264016000000012, 0.0004073738564923022]",[12.904155969619751]
874,"[0.010237753649080172, 0.5379624935174784, 0.07493265365279592, 0.000514016592830042, -0.9999984019257645, -0.0017122887779740569, 0.9999993805169811, 0.0005157061243966877, -0.0009864141353801788, 0.0009872955968267005, -0.0017117806840072495, 0.9999980475252408]","[-0.09773292799999991, 0.0615771679999999, 0.015264016000000012, 2.4243261199999995, -0.03966387999999997, -0.005711863999999999]","[0.8927627068564987, 0.5158535009819503, 0.0004073738564923022, 0.09300592273726657, -0.02355023767419546, -0.001603018268951122]","[-2.419525566579238e-06, 0.5399957897804288, 0.07599487369893197, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010240173174646752, -0.09773289511604227, 0.8927627068564987, -0.002033296262950457, 0.061577520318989436, 0.5158535009819503, -0.001062220046136056, 0.01526436831898955, 0.0004073738564923022]","[177.44156013084503, 20.066664225922906, 1400.0, 0.8, 0.8, 0.8, 10.000177803620144, 12.579924834864295, 100.0, 1.0, 1.0, 1.0]","[0.009456739452778735, -0.09752062107535939, 0.8927627068564987, 0.5384536359507207, 0.06120844031059381, 0.5158535009819503, 0.07505414303850069, 0.015108330426192074, 0.0004073738564923022]","[0.010174550081215905, -0.09757409599999992, 0.8956475236544416, 0.5380674395475736, 0.0618774559999999, 0.5191292814465805, 0.07495494802903022, 0.014952264000000012, 0.0003641491746860405]",[12.918432474136353]
875,"[0.010174550081215905, 0.5380674395475736, 0.07495494802903022, 0.0005069951073312191, -0.9999984185768982, -0.0017046406260014446, 0.9999993840908622, 0.000508677126585871, -0.0009864408123505333, 0.00098730636406574, -0.001704139455432174, 0.999998060565549]","[-0.09757409599999992, 0.0618774559999999, 0.014952264000000012, 2.4257826559999995, -0.03952401599999997, -0.005695279999999999]","[0.8956475236544416, 0.5191292814465805, 0.0003641491746860405, 0.09353517152645657, -0.023464825189533217, -0.0014680798547398325]","[-2.419788638240351e-06, 0.5400757897803788, 0.07599487088038005, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010176969869854145, -0.09757406311604228, 0.8956475236544416, -0.0020083502328052116, 0.06187780831898944, 0.5191292814465805, -0.0010399228513498365, 0.01495261631898955, 0.0003641491746860405]","[177.44156013084503, 20.066664225922906, 1400.0, 0.8, 0.8, 0.8, 10.000177803620144, 12.579924834864295, 100.0, 1.0, 1.0, 1.0]","[0.009395006722699505, -0.09731174362909993, 0.8956475236544416, 0.5385609682463582, 0.06150471869613431, 0.5191292814465805, 0.07507394205317686, 0.01479624203666202, 0.0003641491746860405]","[0.010111521543310957, -0.09732092799999992, 0.8975900524116012, 0.5381722467042032, 0.0621686079999999, 0.5215388917893212, 0.07497724440288704, 0.014639896000000012, 0.0003276612069996365]",[12.933077335357666]
876,"[0.010111521543310957, 0.5381722467042032, 0.07497724440288704, 0.0005007903024674271, -0.9999984325626156, -0.001698258338784918, 0.9999993872501579, 0.0005024659816180009, -0.0009864214339899786, 0.000987273204879385, -0.0016977633078891017, 0.9999980714438249]","[-0.09732092799999992, 0.0621686079999999, 0.014639896000000012, 2.4272306319999997, -0.039384583999999966, -0.005677815999999999]","[0.8975900524116012, 0.5215388917893212, 0.0003276612069996365, 0.09391563917870557, -0.02337910029001778, -0.0013505285382240488]","[-2.420051709901464e-06, 0.5401557897803287, 0.07599486806182813, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010113941595020859, -0.09732089511604228, 0.8975900524116012, -0.0019835430761255823, 0.06216896031898944, 0.5215388917893212, -0.0010176236589410914, 0.01464024831898955, 0.0003276612069996365]","[180.96757600508207, 20.067338158844343, 1400.0, 0.8, 0.8, 0.8, 10.00017577952877, 10.159564599367167, 100.0, 1.0, 1.0, 1.0]","[0.009333602449171521, -0.09715884553485908, 0.8975900524116012, 0.5386700968958568, 0.06229393991340751, 0.5215388917893212, 0.07509373918611625, 0.014483799807302302, 0.0003276612069996365]","[0.01004872699300325, -0.09725448799999992, 0.8982047339746059, 0.5382766494276642, 0.0610186399999999, 0.5229199563407295, 0.07499954963215205, 0.014327432000000011, 0.00029806337941084535]",[12.94640302658081]
877,"[0.01004872699300325, 0.5382766494276642, 0.07499954963215205, 0.0004955103743920208, -0.9999984437901539, -0.0016931883354582141, 0.9999993899818647, 0.0004971808884557753, -0.0009863300978398552, 0.0009871703837841918, -0.0016926985657865694, 0.9999980801312564]","[-0.09725448799999992, 0.0610186399999999, 0.014327432000000011, 2.4286687199999997, -0.039245559999999964, -0.005659647999999999]","[0.8982047339746059, 0.5229199563407295, 0.00029806337941084535, 0.09412296645873808, -0.023290410250957388, -0.001253417584367618]","[-2.420314781562577e-06, 0.5402357897802786, 0.07599486524327623, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.010051147307784813, -0.09725445511604228, 0.8982047339746059, -0.0019591403526144635, 0.06101899231898944, 0.5229199563407295, -0.0009953156111241757, 0.01432778431898955, 0.00029806337941084535]","[180.96757600508207, 20.067338158844343, 1400.0, 0.8, 0.8, 0.8, 10.00017577952877, 10.159564599367167, 100.0, 1.0, 1.0, 1.0]","[0.00927152044286113, -0.09704714953552994, 0.8982047339746059, 0.5387655010679743, 0.06119427007752719, 0.5229199563407295, 0.07511354447194492, 0.01417127794821722, 0.00029806337941084535]","[0.009986401381754073, -0.09707963199999992, 0.9008532085099267, 0.5383801024060874, 0.0600086079999999, 0.5252937070239729, 0.07502189884170589, 0.014014864000000012, 0.00026915614517795207]",[12.959949254989624]
