state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
1150,"[-0.30918879199999916, 0.3494281664000006, 0.05464682239999985, -0.9999992847442627, 0.0008860573871061206, -0.0007715678075328469, -0.0009113913984037936, -0.999439001083374, 0.03347790613770485, -0.0007414716528728604, 0.03347858414053917, 0.9994391202926636]","[0.0035110088326194633, -0.0013062514413531227, -4.5142027253087505e-05, 0.0004883129898767001, 0.0006087483946353192, 0.044784054936910594]","[0.5416886504548168, -0.32204422605386734, 1.0493387858451328, 0.04743921294668334, 0.030505535039529373, 0.027074641228442203]","[-0.3094833968562964, 0.3498459389124789, 0.05463249841757385, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.00029460485629723143, 0.003511008852176106, 0.5416886504548168, -0.0004177725124783205, -0.0010912981347577402, -0.32204422605386734, 0.0011881652900469105, 0.0004883129898767001, 0.04743921294668334, -0.05257984327166254, 0.0006087483946353192, 0.030505535039529373]","[400.0031847862603, 400.0011575580852, 1300.0, 40.22484597902863, 5.005603432677389, 0.8, 120.0154165205192, 120.00523638762995, 399.06139878469827, 11.946569510454689, 57.277877058240435, 1.0]","[-0.3091606644000601, 0.0035208911521445846, 0.5416886504548168, 0.34941773139379834, -0.0013025001092082185, -0.32204422605386734, 0.5413445931669717, -0.08650263495117379, 0.04743921294668334, -0.000412938862555562, 0.0005996640860543035, 0.030505535039529373]","[-0.3091915567999998, 0.003776243844855497, 0.5713030403160847, 0.3494317504000003, -0.00120860431844545, -0.3093833854690506, 0.5713030403160847, 0.0004963591432321779, 0.04860944794685257, -0.0004142593505954695, 0.0006021853551028151, 0.030683492680772244]",[11777.0]
1151,"[-0.3091915567999998, 0.3494317504000003, 0.05464876799999993, -0.9999993443489075, 0.0008970324997790158, -0.0007578411605209112, -0.0009218913037329912, -0.9994394779205322, 0.033464737236499786, -0.0007273973315022886, 0.033465415239334106, 0.9994396567344666]","[0.003776243844855497, -0.00120860431844545, 9.031150584443379e-05, 0.0004963591432321779, 0.0006021853551028151, 0.04463391350776335]","[0.5713030403160847, -0.3093833854690506, 1.128558942318301, 0.04860944794685257, 0.030683492680772244, 0.026756245577981563]","[-0.30948339685610843, 0.34984600975059577, 0.054634564471875646, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0002918400561086054, 0.00377624386441214, 0.5713030403160847, -0.0004142593505954695, -0.0009936510118500675, -0.3093833854690506, 0.0011663294723087225, 0.0004963591432321779, 0.04860944794685257, -0.05255897274271715, 0.0006021853551028151, 0.030683492680772244]","[400.0031847862603, 400.0011575580852, 1300.0, 40.22484597902863, 5.005603432677389, 0.8, 120.0154165205192, 120.00523638762995, 399.06139878469827, 11.946569510454689, 57.277877058240435, 1.0]","[-0.3091613251115105, 0.003781678277471352, 0.5713030403160847, 0.3494220891692725, -0.001206703363509025, -0.3093833854690506, 0.5709400048349086, -0.09125522943726867, 0.04860944794685257, -0.0004094696243630905, 0.000595246202991934, 0.030683492680772244]","[-0.30919309279999924, 0.00392654674216423, 0.5881571699423852, 0.34943574400000066, -0.0011330630528233784, -0.29888670648600296, 0.5881571699423852, 0.0005121796191875748, 0.05031821034754083, -0.00041040720630819427, 0.00059732571922106, 0.030588099538124615]",[11782.0]
1152,"[-0.30919309279999924, 0.34943574400000066, 0.054652761599999905, -0.9999993443489075, 0.0009097929578274488, -0.0007441746420226991, -0.000934178417082876, -0.9994398951530457, 0.033452462404966354, -0.0007133229519240558, 0.033453136682510376, 0.99944007396698]","[0.00392654674216423, -0.0011330630528233784, 0.00032216827791787346, 0.0005121796191875748, 0.00059732571922106, 0.044479670765196225]","[0.5881571699423852, -0.29888670648600296, 1.2125675308767208, 0.05031821034754083, 0.030588099538124615, 0.02610326868380301]","[-0.30948339685573306, 0.34984615120630885, 0.05463869014880622, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.00029030405573382545, 0.0039265467617208725, 0.5881571699423852, -0.00041040720630819427, -0.0009181097462279959, -0.29888670648600296, 0.0011445403910446625, 0.0005121796191875748, 0.05031821034754083, -0.05253947647028191, 0.00059732571922106, 0.030588099538124615]","[400.0032040277057, 400.0031998141721, 1300.0, 51.00991639661484, 5.015525979564094, 0.8, 120.02581708625542, 120.01419758954293, 399.06139878469827, 13.717891570328714, 57.741926459652255, 1.0]","[-0.30916166846391624, 0.0039295372785789475, 0.5881571699423852, 0.3494266855217193, -0.0011315565175264682, -0.29888670648600296, 0.5876819304852433, -0.11932204390466708, 0.05031821034754083, -0.0004056581082377563, 0.0005899487983884293, 0.030588099538124615]","[-0.309192990399999, 0.0038092535416918683, 0.5730490257241295, 0.3494397376000005, -0.0010936346999295807, -0.2928147509737167, 0.5730490257241295, 0.0005189439058712131, 0.053704957953827105, -0.00040661117134022096, 0.0005872828821842665, 0.02974472900234782]",[11790.0]
1153,"[-0.309192990399999, 0.3494397376000005, 0.054658393599999786, -0.9999992847442627, 0.0009234148892574012, -0.000731432402972132, -0.0009473591926507652, -0.9994401335716248, 0.033441971987485886, -0.0007001422345638275, 0.03344264253973961, 0.9994403719902039]","[0.0038092535416918683, -0.0010936346999295807, 0.0006049220628128521, 0.0005189439058712131, 0.0005872828821842665, 0.04431345093820635]","[0.5730490257241295, -0.2928147509737167, 1.3208287359651352, 0.053704957953827105, 0.02974472900234782, 0.02446243366612987]","[-0.3094833968552088, 0.34984634877134074, 0.0546444523020366, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0002904064552098351, 0.003809253561248511, 0.5730490257241295, -0.00040661117134022096, -0.0008786813933341982, -0.2928147509737167, 0.0011241788405586051, 0.0005189439058712131, 0.053704957953827105, -0.052522772085319865, 0.0005872828821842665, 0.02974472900234782]","[400.0032040277057, 400.0031998141721, 1300.0, 51.00991639661484, 5.015525979564094, 0.8, 120.02581708625542, 120.01419758954293, 399.06139878469827, 13.717891570328714, 57.741926459652255, 1.0]","[-0.30916252154379353, 0.003807960509661013, 0.5730490257241295, 0.34943099169361813, -0.0010928418956580148, -0.2928147509737167, 0.5725862237273505, -0.1162194431006385, 0.053704957953827105, -0.00040194693623631984, 0.0005787758937910231, 0.02974472900234782]","[-0.30919104479999904, 0.0036861531317171747, 0.5590153656364947, 0.34944332160000074, -0.0010579858088601262, -0.2872173338821856, 0.5590153656364947, 0.0005466138477649687, 0.056848621056678435, -0.0004032663374125556, 0.000575160757486008, 0.028961796524185825]",[11798.0]
1154,"[-0.30919104479999904, 0.34944332160000074, 0.05466525439999961, -0.9999992847442627, 0.0009369749459438026, -0.0007204787689261138, -0.0009605399100109935, -0.9994404315948486, 0.03343416005373001, -0.0006887487252242863, 0.033434826880693436, 0.9994406700134277]","[0.0036861531317171747, -0.0010579858088601262, 0.0008485885019503034, 0.0005466138477649687, 0.000575160757486008, 0.04413627381325668]","[0.5590153656364947, -0.2872173338821856, 1.4213009731900388, 0.056848621056678435, 0.028961796524185825, 0.022937094572169282]","[-0.30948339685457416, 0.3498465879374133, 0.054651427785219295, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0002923520545751179, 0.0036861531512738174, 0.5590153656364947, -0.0004032663374125556, -0.0008430325022647438, -0.2872173338821856, 0.0011066253999293463, 0.0005466138477649687, 0.056848621056678435, -0.05251027227068778, 0.000575160757486008, 0.028961796524185825]","[400.0012641480128, 400.00318872221766, 1300.0, 54.57292650457732, 5.016168069803963, 0.8, 120.09222230065434, 120.01276329009222, 399.06139878469827, 15.334560601079572, 57.77444385482028, 1.0]","[-0.3091615652413364, 0.003683736533929758, 0.5590153656364947, 0.3494348605581612, -0.0010572746510272898, -0.2872173338821856, 0.558532400340462, -0.12128793785594345, 0.056848621056678435, -0.00039870097046692876, 0.0005661809789206888, 0.028961796524185825]","[-0.30918746079999954, 0.0036637944504927028, 0.5593546962271989, 0.3494460864, -0.0008940278509552322, -0.2658999236543746, 0.5593546962271989, 0.0006389927919718257, 0.058112939041520824, -0.00040076779624703684, 0.0005757907500015543, 0.027125363661471384]",[11812.0]
1155,"[-0.30918746079999954, 0.3494460864, 0.05467293439999989, -0.9999992847442627, 0.000949549488723278, -0.0007121778326109052, -0.0009728270233608782, -0.9994405508041382, 0.03342991694808006, -0.0006800360861234367, 0.03343058377504349, 0.9994407892227173]","[0.0036637944504927028, -0.0008940278509552322, 0.0010290996013354058, 0.0006389927919718257, 0.0005757907500015543, 0.04396003129554489]","[0.5593546962271989, -0.2658999236543746, 1.4986914327809764, 0.058112939041520824, 0.027125363661471384, 0.02288657129535]","[-0.3094833968538676, 0.34984685419624706, 0.05465919345196998, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0002959360538680733, 0.0036637944700493455, 0.5593546962271989, -0.00040076779624703684, -0.0006790745443598497, -0.2658999236543746, 0.001093260781009622, 0.0006389927919718257, 0.058112939041520824, -0.0525033992661902, 0.0005757907500015543, 0.027125363661471384]","[400.0012641480128, 400.00318872221766, 1300.0, 54.57292650457732, 5.016168069803963, 0.8, 120.09222230065434, 120.01276329009222, 399.06139878469827, 15.334560601079572, 57.77444385482028, 1.0]","[-0.3091581346575058, 0.0036677411729403872, 0.5593546962271989, 0.349438947276835, -0.0008907529403108643, -0.2658999236543746, 0.5588721712341451, -0.12127024105541907, 0.058112939041520824, -0.0003962275551762032, 0.0005592695177068415, 0.027125363661471384]","[-0.30918746079999954, 0.003663100444192092, 0.5593710310499114, 0.3494460864, -0.0008874807665913919, -0.26589939509294386, 0.5593710310499114, 0.0007216302957234644, 0.058112805504541155, -0.00040076779624703684, 0.0005761587912289122, 0.027125980622855025]",[11814.0]
1156,"[-0.30918746079999954, 0.3494460864, 0.05467293439999989, -0.9999992847442627, 0.000949549488723278, -0.0007121778326109052, -0.0009728270233608782, -0.9994405508041382, 0.03342991694808006, -0.0006800360861234367, 0.03343058377504349, 0.9994407892227173]","[0.003663100444192092, -0.0008874807665913919, 0.000979079318203293, 0.0007216302957234644, 0.0005761587912289122, 0.04378519557959326]","[0.5593710310499114, -0.26589939509294386, 1.4986853875611292, 0.058112805504541155, 0.027125980622855025, 0.022886178997658373]","[-0.3094833968538676, 0.34984685419624706, 0.05465919345196998, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0002959360538680733, 0.0036631004637487346, 0.5593710310499114, -0.00040076779624703684, -0.0006725274599960094, -0.26589939509294386, 0.001093260781009622, 0.0007216302957234644, 0.058112805504541155, -0.0525033992661902, 0.0005761587912289122, 0.027125980622855025]","[400.00380196137434, 400.00317299749554, 1300.0, 47.04078286432311, 5.018427164161932, 0.8, 120.38945927741182, 120.01178842125051, 399.06139878469827, 13.1799137820439, 52.954394828435994, 1.0]","[-0.30915815604764196, 0.003663087645214849, 0.5593710310499114, 0.34943898707639914, -0.0008873501336232689, -0.26589939509294386, 0.5589565697013686, -0.10433696743142465, 0.058112805504541155, -0.0003961804928851503, 0.0005706670492427211, 0.027125980622855025]","[-0.30915930079999954, 0.0035646822148344562, 0.557099361223418, 0.34943717760000037, 0.00017742530486052023, -0.13687598172313187, 0.557099361223418, 0.0008253920988988415, 0.06620365971313821, -0.00041091106106122544, 0.0005725029998561771, 0.02540799026280696]",[11849.0]
1157,"[-0.30915930079999954, 0.34943717760000037, 0.054709286399999967, -0.9999992847442627, 0.0009686796693131328, -0.000721113639883697, -0.0009922629687935114, -0.9994397163391113, 0.03345557302236557, -0.0006883019232191145, 0.033456262201070786, 0.9994399547576904]","[0.0035646822148344562, 0.00017742530486052023, 0.0018194566012444003, 0.0008253920988988415, 0.0005725029998561771, 0.04364560313428666]","[0.557099361223418, -0.13687598172313187, 1.7574255732389674, 0.06620365971313821, 0.02540799026280696, 0.027132296535769623]","[-0.30948339685059195, 0.3498480886610616, 0.05469519767473697, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003240960505924151, 0.003564682234391099, 0.557099361223418, -0.00041091106106122544, 0.0003923786114559027, -0.13687598172313187, 0.001106762104785956, 0.0008253920988988415, 0.06620365971313821, -0.05254339850196434, 0.0005725029998561771, 0.02540799026280696]","[400.00380196137434, 400.00317299749554, 1300.0, 47.04078286432311, 5.018427164161932, 0.8, 120.38945927741182, 120.01178842125051, 399.06139878469827, 13.1799137820439, 52.954394828435994, 1.0]","[-0.3091308103896074, 0.003557920383201038, 0.557099361223418, 0.3494386819964806, 0.00019867381520644045, -0.13687598172313187, 0.5566875473198548, -0.10377886798970372, 0.06620365971313821, -0.0004063765799807945, 0.0005611172702515498, 0.02540799026280696]","[-0.30915448799999945, 0.0035257309205363454, 0.5608545164967258, 0.3494315455999997, 0.00039646429441136965, -0.11711315594253442, 0.5608545164967258, 0.0008364857431123333, 0.0677878186787347, -0.0004166732144616492, 0.0005587729271349394, 0.025771307551098466]",[11860.0]
1158,"[-0.30915448799999945, 0.3494315455999997, 0.054713279999999656, -0.9999992847442627, 0.000962383346632123, -0.000728735001757741, -0.0009862311417236924, -0.9994394183158875, 0.03346427530050278, -0.0006961210165172815, 0.03346496820449829, 0.9994396567344666]","[0.0035257309205363454, 0.00039646429441136965, 0.0015048235281175902, 0.0008364857431123333, 0.0005587729271349394, 0.04352313079350553]","[0.5608545164967258, -0.11711315594253442, 1.7321038051370703, 0.0677878186787347, 0.025771307551098466, 0.029127891837517832]","[-0.30948339685024656, 0.3498482188144614, 0.05469899371002642, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003289088502471116, 0.003525730940092988, 0.5608545164967258, -0.0004166732144616492, 0.0006114176010067521, -0.11711315594253442, 0.001118889205278701, 0.0008364857431123333, 0.0677878186787347, -0.05255717568282812, 0.0005587729271349394, 0.025771307551098466]","[400.0013059273842, 400.0031698361602, 1300.0, 51.99802827271405, 5.019294969834558, 0.8, 120.05207085153364, 120.01161856585666, 399.06139878469827, 15.325820673063037, 50.8848275564594, 1.0]","[-0.30912618584469526, 0.0035498079055096216, 0.5608545164967258, 0.34943473479658566, 0.00040083485207840635, -0.11711315594253442, 0.5603954746063908, -0.11559695832685526, 0.0677878186787347, -0.00041221215665608916, 0.000556491524255064, 0.025771307551098466]","[-0.30915448799999945, 0.003524617993376596, 0.5608402505838255, 0.3494315455999997, 0.00040529910199914657, -0.11710146590132053, 0.5608402505838255, 0.0008458856215691887, 0.06778774623459813, -0.0004166732144616492, 0.0005509851541584398, 0.025771151440389044]",[11862.0]
1159,"[-0.30915448799999945, 0.3494315455999997, 0.054713279999999656, -0.9999992847442627, 0.000962383346632123, -0.000728735001757741, -0.0009862311417236924, -0.9994394183158875, 0.03346427530050278, -0.0006961210165172815, 0.03346496820449829, 0.9994396567344666]","[0.003524617993376596, 0.00040529910199914657, 0.0015919930843558874, 0.0008458856215691887, 0.0005509851541584398, 0.04340164068180002]","[0.5608402505838255, -0.11710146590132053, 1.7321092125477533, 0.06778774623459813, 0.025771151440389044, 0.02912819813118893]","[-0.30948339685024656, 0.3498482188144614, 0.05469899371002642, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003289088502471116, 0.003524618012933239, 0.5608402505838255, -0.0004166732144616492, 0.000620252408594529, -0.11710146590132053, 0.001118889205278701, 0.0008458856215691887, 0.06778774623459813, -0.05255717568282812, 0.0005509851541584398, 0.025771151440389044]","[400.0013067476924, 400.0031732784964, 1300.0, 63.131487280010504, 5.017718846252152, 0.8, 121.79471544352812, 120.01156890150567, 399.06139878469827, 19.07833633113748, 54.11068053940487, 1.0]","[-0.3091262911131284, 0.003524603724383646, 0.5608402505838255, 0.349434788697965, 0.0004054753893148269, -0.11710146590132053, 0.560281337196958, -0.14057423233843905, 0.06778774623459813, -0.00041229656972721846, 0.0005431760294492384, 0.025771151440389044]","[-0.309150904, 0.003583735975081866, 0.5696671701651898, 0.3494255040000003, 0.0004904422936805921, -0.10894311245186938, 0.5696671701651898, 0.0008661051163491694, 0.06882600816563489, -0.00042277435026466526, 0.0005281751208562443, 0.023432698429601214]",[11870.0]
1160,"[-0.309150904, 0.3494255040000003, 0.05471522560000025, -0.9999992847442627, 0.000954301212914288, -0.0007362954784184694, -0.0009784119902178645, -0.9994391798973083, 0.03347208723425865, -0.0007039401098154485, 0.033472783863544464, 0.9994394183158875]","[0.003583735975081866, 0.0004904422936805921, 0.0014713489895124348, 0.0008661051163491694, 0.0005281751208562443, 0.043290472164940995]","[0.5696671701651898, -0.10894311245186938, 1.7022253951693833, 0.06882600816563489, 0.023432698429601214, 0.030290652375674493]","[-0.3094833968500886, 0.34984827835026494, 0.05470073012268795, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.00033249285008857266, 0.003583735994638509, 0.5696671701651898, -0.00042277435026466526, 0.0007053956002759746, -0.10894311245186938, 0.0011309691622269637, 0.0008661051163491694, 0.06882600816563489, -0.052569583337207126, 0.0005281751208562443, 0.023432698429601214]","[400.0013067476924, 400.0031732784964, 1300.0, 63.131487280010504, 5.017718846252152, 0.8, 121.79471544352812, 120.01156890150567, 399.06139878469827, 19.07833633113748, 54.11068053940487, 1.0]","[-0.3091222310803601, 0.003584493934896945, 0.5696671701651898, 0.34942943433404483, 0.0004921412174614272, -0.10894311245186938, 0.5690995128694218, -0.14278042905831262, 0.06882600816563489, -0.0004185973629614773, 0.000516071704940734, 0.023432698429601214]","[-0.30914895839999973, 0.0037342896302096835, 0.5836050252509261, 0.3494194624000009, 0.0006167645902357525, -0.09598777585144874, 0.5836050252509261, 0.0007652108105267016, 0.07046514537548713, -0.0004287983357562086, 0.0004916902499837281, 0.01973815111099928]",[11878.0]
1161,"[-0.30914895839999973, 0.3494194624000009, 0.05471491840000013, -0.9999992847442627, 0.0009453570819459856, -0.0007429310935549438, -0.0009696993511170149, -0.9994389414787292, 0.03347811475396156, -0.000710865540895611, 0.033478811383247375, 0.9994391798973083]","[0.0037342896302096835, 0.0006167645902357525, 0.0013528257048007484, 0.0007652108105267016, 0.0004916902499837281, 0.043194975725292996]","[0.5836050252509261, -0.09598777585144874, 1.6550122519465118, 0.07046514537548713, 0.01973815111099928, 0.032131523866080335]","[-0.3094833968501353, 0.3498482607357571, 0.054700216380492224, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.00033443845013558793, 0.0037342896497663263, 0.5836050252509261, -0.0004287983357562086, 0.000831717896831135, -0.09598777585144874, 0.0011416214879512066, 0.0007652108105267016, 0.07046514537548713, -0.05257920113034854, 0.0004916902499837281, 0.01973815111099928]","[400.0013067476924, 400.0031732784964, 1300.0, 63.131487280010504, 5.017718846252152, 0.8, 121.79471544352812, 120.01156890150567, 399.06139878469827, 19.07833633113748, 54.11068053940487, 1.0]","[-0.30911916388355176, 0.0037143394817817474, 0.5836050252509261, 0.34942440658942453, 0.0006192827656805698, -0.09598777585144874, 0.5830225391448981, -0.1463867373175174, 0.07046514537548713, -0.00042494026901137313, 0.00047282643622514864, 0.01973815111099928]","[-0.30915039199999916, 0.003802587330910803, 0.5908564283211669, 0.3494090176000004, 0.0007086952124964346, -0.08921283260992012, 0.5908564283211669, 0.0006982838237774696, 0.07130794413848654, -0.0004390134479279606, 0.0004556880034325159, 0.017835591731099606]",[11886.0]
1162,"[-0.30915039199999916, 0.3494090176000004, 0.0547085696000002, -0.9999992847442627, 0.0009285779087804258, -0.0007499719504266977, -0.0009531676187179983, -0.9994388222694397, 0.03348124399781227, -0.0007184612331911922, 0.033481936901807785, 0.9994390606880188]","[0.003802587330910803, 0.0007086952124964346, 0.0013063157170211366, 0.0006982838237774696, 0.0004556880034325159, 0.04310799208967745]","[0.5908564283211669, -0.08921283260992012, 1.630673654169305, 0.07130794413848654, 0.017835591731099606, 0.033086904017674244]","[-0.30948339685074483, 0.3498480310479284, 0.0546935173384022, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003330048507456662, 0.003802587350467446, 0.5908564283211669, -0.0004390134479279606, 0.0009236485190918171, -0.08921283260992012, 0.0011531212699266097, 0.0006982838237774696, 0.07130794413848654, -0.052584393392044314, 0.0004556880034325159, 0.017835591731099606]","[400.00131405351436, 400.00313924708325, 1300.0, 70.72039857001694, 5.017406370014105, 0.8, 120.26834551443261, 120.01032183721004, 399.06139878469827, 31.535844502355598, 52.75437609141142, 1.0]","[-0.3091199661307739, 0.0038038799753983086, 0.5908564283211669, 0.34941469450096785, 0.0007105300293699778, -0.08921283260992012, 0.5901942335496055, -0.1662469767141275, 0.07130794413848654, -0.00043543196367189517, 0.00043968306058384346, 0.017835591731099606]","[-0.3091531567999989, 0.0038723884626105857, 0.5976406663880124, 0.3494054336000002, 0.0007740935052314988, -0.08285705320165679, 0.5976406663880124, 0.0007243543824799924, 0.07208856140773055, -0.00044241439116676773, 0.00045143557207531017, 0.01607076682387272]",[11894.0]
1163,"[-0.3091531567999989, 0.3494054336000002, 0.05470334719999983, -0.9999992847442627, 0.0009225750691257417, -0.0007490962743759155, -0.0009471357334405184, -0.999439001083374, 0.03347700834274292, -0.0007177910301834345, 0.03347769379615784, 0.9994392395019531]","[0.0038723884626105857, 0.0007740935052314988, 0.001246420910547483, 0.0007243543824799924, 0.00045143557207531017, 0.04302887787676879]","[0.5976406663880124, -0.08285705320165679, 1.608082146784794, 0.07208856140773055, 0.01607076682387272, 0.03397877372395907]","[-0.30948339685123055, 0.34984784799116697, 0.054688178331295544, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003302400512316672, 0.0038723884821672285, 0.5976406663880124, -0.00044241439116676773, 0.0009890468118268813, -0.08285705320165679, 0.0011519094778799195, 0.0007243543824799924, 0.07208856140773055, -0.052577833172804726, 0.00045143557207531017, 0.01607076682387272]","[400.00131405351436, 400.00313924708325, 1300.0, 70.72039857001694, 5.017406370014105, 0.8, 120.26834551443261, 120.01032183721004, 399.06139878469827, 31.535844502355598, 52.75437609141142, 1.0]","[-0.30912218059700197, 0.0038716622866219784, 0.5976406663880124, 0.3494116315704651, 0.0007753991109908349, -0.08285705320165679, 0.5969710029719623, -0.1681402083950141, 0.07208856140773055, -0.00043889130118763734, 0.00042933692270729577, 0.01607076682387272]","[-0.3091567407999994, 0.003937471376012269, 0.6040027332839486, 0.3494034880000009, 0.0008299974295959648, -0.07688994213490333, 0.6040027332839486, 0.0007463954527878257, 0.07281155048689461, -0.00044415080354665015, 0.0004354684755994708, 0.014434771329302572]",[11902.0]
1164,"[-0.3091567407999994, 0.3494034880000009, 0.054697305599999906, -0.9999993443489075, 0.0009193439618684351, -0.0007456277380697429, -0.0009437847184017301, -0.9994392991065979, 0.033469200134277344, -0.0007144399569369853, 0.03346988186240196, 0.9994394779205322]","[0.003937471376012269, 0.0008299974295959648, 0.0011956420048125718, 0.0007463954527878257, 0.0004354684755994708, 0.042957075176879564]","[0.6040027332839486, -0.07688994213490333, 1.5871065572396523, 0.07281155048689461, 0.014434771329302572, 0.03481091899432999]","[-0.30948339685178566, 0.3498476388035475, 0.05468207719535307, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003266560517862782, 0.0039374713955689115, 0.6040027332839486, -0.00044415080354665015, 0.0010449507361913473, -0.07688994213490333, 0.0011465553175622977, 0.0007463954527878257, 0.07281155048689461, -0.052565617798753954, 0.0004354684755994708, 0.014434771329302572]","[400.0036875115304, 400.00312873881046, 1300.0, 61.99102171778234, 5.007206204051126, 0.8, 120.13354186662404, 120.01043405837923, 399.06139878469827, 28.47026537236479, 44.316685457220956, 1.0]","[-0.30912523596141894, 0.0039387382691053385, 0.6040027332839486, 0.34941013244241875, 0.0008311131748640123, -0.07688994213490333, 0.6034104454862472, -0.14881834487813958, 0.07281155048689461, -0.00044070929243739555, 0.0004249093017141844, 0.014434771329302572]","[-0.309160734399999, 0.003935775649587144, 0.6310033870647527, 0.34940359040000024, 0.0009163969435093652, -0.06623971482593285, 0.6310033870647527, 0.0006611926719459563, 0.07393808555814718, -0.0004438275933499325, 0.00043156780694649557, 0.01481165045230023]",[11910.0]
1165,"[-0.309160734399999, 0.34940359040000024, 0.054690854399999836, -0.9999993443489075, 0.0009197469917126, -0.0007404902135021985, -0.000944008119404316, -0.9994396567344666, 0.033458709716796875, -0.0007093017338775098, 0.033459387719631195, 0.9994398355484009]","[0.003935775649587144, 0.0009163969435093652, 0.001094554448400268, 0.0006611926719459563, 0.00043156780694649557, 0.04289509027290198]","[0.6310033870647527, -0.06623971482593285, 1.5511067966397871, 0.07393808555814718, 0.01481165045230023, 0.03596652084322968]","[-0.3094833968523716, 0.3498474179933502, 0.0546756370769775, 0.9998531680789505, 5.263495567e-315, 8.15e-322, 4.66648661821694e-310]","[-1.9556642978114745e-11, -7.370032550840916e-06, -0.00021495330659538248, 0.0, 0.0, 0.0]","[0.0003226624523725574, 0.003935775669143787, 0.6310033870647527, -0.0004438275933499325, 0.0011313502501047478, -0.06623971482593285, 0.001138485809135632, 0.0006611926719459563, 0.07393808555814718, -0.05254912916534192, 0.00043156780694649557, 0.01481165045230023]","[400.0036875115304, 400.00312873881046, 1300.0, 61.99102171778234, 5.007206204051126, 0.8, 120.13354186662404, 120.01043405837923, 399.06139878469827, 28.47026537236479, 44.316685457220956, 1.0]","[-0.3091287822980796, 0.004052249830257107, 0.6310033870647527, 0.34941092847211425, 0.0009181210849848646, -0.06623971482593285, 0.6303836937114594, -0.1555845309952529, 0.07393808555814718, -0.0004404085175827231, 0.00042320113485585793, 0.01481165045230023]","[-0.3091647279999992, 0.004141669677951209, 0.6551383939046108, 0.34940594560000043, 0.0009820032148216697, -0.057440679024187376, 0.6551383939046108, 0.0006002188235968704, 0.07483862105419163, -0.00044125422837920647, 0.0004345874393142789, 0.015538087425303142]",[11918.0]
